3,0,0,20100101,20110101,0,1,1,1,1,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0
3,2,0,20090101,20090102,1530.76977,1439.38053,1370.8386,1347.99129,1347.99129,1370.8386,1690.70094,1964.86866,2170.49445,2193.34176,2193.34176,2170.49445,2170.49445,2170.49445,2124.79983,2147.64714,2261.88369,2284.731,2284.731,2193.34176,2079.10521,1896.32673,1667.85363,1439.38053
3,2,0,20090102,20090103,1645.989,1547.721,1474.02,1449.453,1449.453,1474.02,1817.958,2112.762,2333.865,2358.432,2358.432,2333.865,2333.865,2333.865,2284.731,2309.298,2432.133,2456.7,2456.7,2358.432,2235.597,2039.061,1793.391,1547.721
3,2,0,20090103,20090104,1613.06922,1516.76658,1444.5396,1420.46394,1420.46394,1444.5396,1781.59884,2070.50676,2287.1877,2311.26336,2311.26336,2287.1877,2287.1877,2287.1877,2239.03638,2263.11204,2383.49034,2407.566,2407.566,2311.26336,2190.88506,1998.27978,1757.52318,1516.76658
3,2,0,20090104,20090105,1580.14944,1485.81216,1415.0592,1391.47488,1391.47488,1415.0592,1745.23968,2028.25152,2240.5104,2264.09472,2264.09472,2240.5104,2240.5104,2240.5104,2193.34176,2216.92608,2334.84768,2358.432,2358.432,2264.09472,2146.17312,1957.49856,1721.65536,1485.81216
3,2,0,20090105,20090106,1547.22966,1454.85774,1385.5788,1362.48582,1362.48582,1385.5788,1708.88052,1985.99628,2193.8331,2216.92608,2216.92608,2193.8331,2193.8331,2193.8331,2147.64714,2170.74012,2286.20502,2309.298,2309.298,2216.92608,2101.46118,1916.71734,1685.78754,1454.85774
3,2,0,20090106,20090107,1475.49402,1361.99448,1286.32812,1248.49494,1210.66176,1229.57835,1248.49494,1324.1613,1513.3272,1664.65992,1702.4931,1721.40969,1702.4931,1664.65992,1645.74333,1645.74333,1721.40969,1891.659,1872.74241,1834.90923,1778.15946,1740.32628,1645.74333,1532.24379
3,2,0,20090107,20090108,1437.1695,1326.618,1252.917,1216.0665,1179.216,1197.64125,1216.0665,1289.7675,1474.02,1621.422,1658.2725,1676.69775,1658.2725,1621.422,1602.99675,1602.99675,1676.69775,1842.525,1824.09975,1787.24925,1731.9735,1695.123,1602.99675,1492.44525
3,2,0,20090108,20090109,1598.2515,1502.8335,1431.27,1407.4155,1407.4155,1431.27,1765.233,2051.487,2266.1775,2290.032,2290.032,2266.1775,2266.1775,2266.1775,2218.4685,2242.323,2361.5955,2385.45,2385.45,2290.032,2170.7595,1979.9235,1741.3785,1502.8335
3,2,0,20090109,20090110,1718.55,1615.95,1539,1513.35,1513.35,1539,1898.1,2205.9,2436.75,2462.4,2462.4,2436.75,2436.75,2436.75,2385.45,2411.1,2539.35,2565,2565,2462.4,2334.15,2128.95,1872.45,1615.95
3,2,0,20090110,20090111,1684.179,1583.631,1508.22,1483.083,1483.083,1508.22,1860.138,2161.782,2388.015,2413.152,2413.152,2388.015,2388.015,2388.015,2337.741,2362.878,2488.563,2513.7,2513.7,2413.152,2287.467,2086.371,1835.001,1583.631
3,2,0,20090111,20090112,1649.808,1551.312,1477.44,1452.816,1452.816,1477.44,1822.176,2117.664,2339.28,2363.904,2363.904,2339.28,2339.28,2339.28,2290.032,2314.656,2437.776,2462.4,2462.4,2363.904,2240.784,2043.792,1797.552,1551.312
3,2,0,20090112,20090113,1615.437,1518.993,1446.66,1422.549,1422.549,1446.66,1784.214,2073.546,2290.545,2314.656,2314.656,2290.545,2290.545,2290.545,2242.323,2266.434,2386.989,2411.1,2411.1,2314.656,2194.101,2001.213,1760.103,1518.993
3,2,0,20090113,20090114,1540.539,1422.036,1343.034,1303.533,1264.032,1283.7825,1303.533,1382.535,1580.04,1738.044,1777.545,1797.2955,1777.545,1738.044,1718.2935,1718.2935,1797.2955,1975.05,1955.2995,1915.7985,1856.547,1817.046,1718.2935,1599.7905
3,2,0,20090114,20090115,1500.525,1385.1,1308.15,1269.675,1231.2,1250.4375,1269.675,1346.625,1539,1692.9,1731.375,1750.6125,1731.375,1692.9,1673.6625,1673.6625,1750.6125,1923.75,1904.5125,1866.0375,1808.325,1769.85,1673.6625,1558.2375
3,2,0,20090115,20090116,1559.18313,1466.09757,1396.2834,1373.01201,1373.01201,1396.2834,1722.08286,2001.33954,2210.78205,2234.05344,2234.05344,2210.78205,2210.78205,2210.78205,2164.23927,2187.51066,2303.86761,2327.139,2327.139,2234.05344,2117.69649,1931.52537,1698.81147,1466.09757
3,2,0,20090116,20090117,1676.541,1576.449,1501.38,1476.357,1476.357,1501.38,1851.702,2151.978,2377.185,2402.208,2402.208,2377.185,2377.185,2377.185,2327.139,2352.162,2477.277,2502.3,2502.3,2402.208,2277.093,2076.909,1826.679,1576.449
3,2,0,20090117,20090118,1643.01018,1544.92002,1471.3524,1446.82986,1446.82986,1471.3524,1814.66796,2108.93844,2329.6413,2354.16384,2354.16384,2329.6413,2329.6413,2329.6413,2280.59622,2305.11876,2427.73146,2452.254,2452.254,2354.16384,2231.55114,2035.37082,1790.14542,1544.92002
3,2,0,20090118,20090119,1609.47936,1513.39104,1441.3248,1417.30272,1417.30272,1441.3248,1777.63392,2065.89888,2282.0976,2306.11968,2306.11968,2282.0976,2282.0976,2282.0976,2234.05344,2258.07552,2378.18592,2402.208,2402.208,2306.11968,2186.00928,1993.83264,1753.61184,1513.39104
3,2,0,20090119,20090120,1575.94854,1481.86206,1411.2972,1387.77558,1387.77558,1411.2972,1740.59988,2022.85932,2234.5539,2258.07552,2258.07552,2234.5539,2234.5539,2234.5539,2187.51066,2211.03228,2328.64038,2352.162,2352.162,2258.07552,2140.46742,1952.29446,1717.07826,1481.86206
3,2,0,20090120,20090121,1502.88138,1387.27512,1310.20428,1271.66886,1233.13344,1252.40115,1271.66886,1348.7397,1541.4168,1695.55848,1734.0939,1753.36161,1734.0939,1695.55848,1676.29077,1676.29077,1753.36161,1926.771,1907.50329,1868.96787,1811.16474,1772.62932,1676.29077,1560.68451
3,2,0,20090121,20090122,1463.8455,1351.242,1276.173,1238.6385,1201.104,1219.87125,1238.6385,1313.7075,1501.38,1651.518,1689.0525,1707.81975,1689.0525,1651.518,1632.75075,1632.75075,1707.81975,1876.725,1857.95775,1820.42325,1764.1215,1726.587,1632.75075,1520.14725
3,2,0,20090122,20090123,1481.04639,1392.62571,1326.3102,1304.20503,1304.20503,1326.3102,1635.78258,1901.04462,2099.99115,2122.09632,2122.09632,2099.99115,2099.99115,2099.99115,2055.78081,2077.88598,2188.41183,2210.517,2210.517,2122.09632,2011.57047,1834.72911,1613.67741,1392.62571
3,2,0,20090123,20090124,1592.523,1497.447,1426.14,1402.371,1402.371,1426.14,1758.906,2044.134,2258.055,2281.824,2281.824,2258.055,2258.055,2258.055,2210.517,2234.286,2353.131,2376.9,2376.9,2281.824,2162.979,1972.827,1735.137,1497.447
3,2,0,20090124,20090125,1560.67254,1467.49806,1397.6172,1374.32358,1374.32358,1397.6172,1723.72788,2003.25132,2212.8939,2236.18752,2236.18752,2212.8939,2212.8939,2212.8939,2166.30666,2189.60028,2306.06838,2329.362,2329.362,2236.18752,2119.71942,1933.37046,1700.43426,1467.49806
3,2,0,20090125,20090126,1528.82208,1437.54912,1369.0944,1346.27616,1346.27616,1369.0944,1688.54976,1962.36864,2167.7328,2190.55104,2190.55104,2167.7328,2167.7328,2167.7328,2122.09632,2144.91456,2259.00576,2281.824,2281.824,2190.55104,2076.45984,1893.91392,1665.73152,1437.54912
3,2,0,20090126,20090127,1496.97162,1407.60018,1340.5716,1318.22874,1318.22874,1340.5716,1653.37164,1921.48596,2122.5717,2144.91456,2144.91456,2122.5717,2122.5717,2122.5717,2077.88598,2100.22884,2211.94314,2234.286,2234.286,2144.91456,2033.20026,1854.45738,1631.02878,1407.60018
3,2,0,20090127,20090128,1427.56614,1317.75336,1244.54484,1207.94058,1171.33632,1189.63845,1207.94058,1281.1491,1464.1704,1610.58744,1647.1917,1665.49383,1647.1917,1610.58744,1592.28531,1592.28531,1665.49383,1830.213,1811.91087,1775.30661,1720.40022,1683.79596,1592.28531,1482.47253
3,2,0,20090128,20090129,1390.4865,1283.526,1212.219,1176.5655,1140.912,1158.73875,1176.5655,1247.8725,1426.14,1568.754,1604.4075,1622.23425,1604.4075,1568.754,1550.92725,1550.92725,1622.23425,1782.675,1764.84825,1729.19475,1675.7145,1640.061,1550.92725,1443.96675
3,2,0,20090129,20090130,1562.7348,1469.4372,1399.464,1376.1396,1376.1396,1399.464,1726.0056,2005.8984,2215.818,2239.1424,2239.1424,2215.818,2215.818,2215.818,2169.1692,2192.4936,2309.1156,2332.44,2332.44,2239.1424,2122.5204,1935.9252,1702.6812,1469.4372
3,2,0,20090130,20090131,1680.36,1580.04,1504.8,1479.72,1479.72,1504.8,1855.92,2156.88,2382.6,2407.68,2407.68,2382.6,2382.6,2382.6,2332.44,2357.52,2482.92,2508,2508,2407.68,2282.28,2081.64,1830.84,1580.04
3,2,0,20090131,20090201,1646.7528,1548.4392,1474.704,1450.1256,1450.1256,1474.704,1818.8016,2113.7424,2334.948,2359.5264,2359.5264,2334.948,2334.948,2334.948,2285.7912,2310.3696,2433.2616,2457.84,2457.84,2359.5264,2236.6344,2040.0072,1794.2232,1548.4392
3,2,0,20090201,20090202,1613.1456,1516.8384,1444.608,1420.5312,1420.5312,1444.608,1781.6832,2070.6048,2287.296,2311.3728,2311.3728,2287.296,2287.296,2287.296,2239.1424,2263.2192,2383.6032,2407.68,2407.68,2311.3728,2190.9888,1998.3744,1757.6064,1516.8384
3,2,0,20090202,20090203,1579.5384,1485.2376,1414.512,1390.9368,1390.9368,1414.512,1744.5648,2027.4672,2239.644,2263.2192,2263.2192,2239.644,2239.644,2239.644,2192.4936,2216.0688,2333.9448,2357.52,2357.52,2263.2192,2145.3432,1956.7416,1720.9896,1485.2376
3,2,0,20090203,20090204,1506.3048,1390.4352,1313.1888,1274.5656,1235.9424,1255.254,1274.5656,1351.812,1544.928,1699.4208,1738.044,1757.3556,1738.044,1699.4208,1680.1092,1680.1092,1757.3556,1931.16,1911.8484,1873.2252,1815.2904,1776.6672,1680.1092,1564.2396
3,2,0,20090204,20090205,1467.18,1354.32,1279.08,1241.46,1203.84,1222.65,1241.46,1316.7,1504.8,1655.28,1692.9,1711.71,1692.9,1655.28,1636.47,1636.47,1711.71,1881,1862.19,1824.57,1768.14,1730.52,1636.47,1523.61
3,2,0,20090205,20090206,1493.477235,1404.314415,1337.4423,1315.151595,1315.151595,1337.4423,1649.51217,1917.00063,2117.616975,2139.90768,2139.90768,2117.616975,2117.616975,2117.616975,2073.035565,2095.32627,2206.779795,2229.0705,2229.0705,2139.90768,2028.454155,1850.128515,1627.221465,1404.314415
3,2,0,20090206,20090207,1605.8895,1510.0155,1438.11,1414.1415,1414.1415,1438.11,1773.669,2061.291,2277.0075,2300.976,2300.976,2277.0075,2277.0075,2277.0075,2229.0705,2253.039,2372.8815,2396.85,2396.85,2300.976,2181.1335,1989.3855,1749.7005,1510.0155
3,2,0,20090207,20090208,1573.77171,1479.81519,1409.3478,1385.85867,1385.85867,1409.3478,1738.19562,2020.06518,2231.46735,2254.95648,2254.95648,2231.46735,2231.46735,2231.46735,2184.48909,2207.97822,2325.42387,2348.913,2348.913,2254.95648,2137.51083,1949.59779,1714.70649,1479.81519
3,2,0,20090208,20090209,1541.65392,1449.61488,1380.5856,1357.57584,1357.57584,1380.5856,1702.72224,1978.83936,2185.9272,2208.93696,2208.93696,2185.9272,2185.9272,2185.9272,2139.90768,2162.91744,2277.96624,2300.976,2300.976,2208.93696,2093.88816,1909.81008,1679.71248,1449.61488
3,2,0,20090209,20090210,1509.53613,1419.41457,1351.8234,1329.29301,1329.29301,1351.8234,1667.24886,1937.61354,2140.38705,2162.91744,2162.91744,2140.38705,2140.38705,2140.38705,2095.32627,2117.85666,2230.50861,2253.039,2253.039,2162.91744,2050.26549,1870.02237,1644.71847,1419.41457
3,2,0,20090210,20090211,1439.54811,1328.81364,1254.99066,1218.07917,1181.16768,1199.623425,1218.07917,1291.90215,1476.4596,1624.10556,1661.01705,1679.472795,1661.01705,1624.10556,1605.649815,1605.649815,1679.472795,1845.5745,1827.118755,1790.207265,1734.84003,1697.92854,1605.649815,1494.915345
3,2,0,20090211,20090212,1402.15725,1294.299,1222.3935,1186.44075,1150.488,1168.464375,1186.44075,1258.34625,1438.11,1581.921,1617.87375,1635.850125,1617.87375,1581.921,1563.944625,1563.944625,1635.850125,1797.6375,1779.661125,1743.708375,1689.77925,1653.8265,1563.944625,1456.086375
3,2,0,20090212,20090213,1477.49472,1389.28608,1323.1296,1301.07744,1301.07744,1323.1296,1631.85984,1896.48576,2094.9552,2117.00736,2117.00736,2094.9552,2094.9552,2094.9552,2050.85088,2072.90304,2183.16384,2205.216,2205.216,2117.00736,2006.74656,1830.32928,1609.80768,1389.28608
3,2,0,20090213,20090214,1588.704,1493.856,1422.72,1399.008,1399.008,1422.72,1754.688,2039.232,2252.64,2276.352,2276.352,2252.64,2252.64,2252.64,2205.216,2228.928,2347.488,2371.2,2371.2,2276.352,2157.792,1968.096,1730.976,1493.856
3,2,0,20090214,20090215,1556.92992,1463.97888,1394.2656,1371.02784,1371.02784,1394.2656,1719.59424,1998.44736,2207.5872,2230.82496,2230.82496,2207.5872,2207.5872,2207.5872,2161.11168,2184.34944,2300.53824,2323.776,2323.776,2230.82496,2114.63616,1928.73408,1696.35648,1463.97888
3,2,0,20090215,20090216,1525.15584,1434.10176,1365.8112,1343.04768,1343.04768,1365.8112,1684.50048,1957.66272,2162.5344,2185.29792,2185.29792,2162.5344,2162.5344,2162.5344,2117.00736,2139.77088,2253.58848,2276.352,2276.352,2185.29792,2071.48032,1889.37216,1661.73696,1434.10176
3,2,0,20090216,20090217,1493.38176,1404.22464,1337.3568,1315.06752,1315.06752,1337.3568,1649.40672,1916.87808,2117.4816,2139.77088,2139.77088,2117.4816,2117.4816,2117.4816,2072.90304,2095.19232,2206.63872,2228.928,2228.928,2139.77088,2028.32448,1850.01024,1627.11744,1404.22464
3,2,0,20090217,20090218,1424.14272,1314.59328,1241.56032,1205.04384,1168.52736,1186.7856,1205.04384,1278.0768,1460.6592,1606.72512,1643.2416,1661.49984,1643.2416,1606.72512,1588.46688,1588.46688,1661.49984,1825.824,1807.56576,1771.04928,1716.27456,1679.75808,1588.46688,1478.91744
3,2,0,20090218,20090219,1387.152,1280.448,1209.312,1173.744,1138.176,1155.96,1173.744,1244.88,1422.72,1564.992,1600.56,1618.344,1600.56,1564.992,1547.208,1547.208,1618.344,1778.4,1760.616,1725.048,1671.696,1636.128,1547.208,1440.504
3,2,0,20090219,20090220,1431.32301,1345.87089,1281.7818,1260.41877,1260.41877,1281.7818,1580.86422,1837.22058,2029.48785,2050.85088,2050.85088,2029.48785,2029.48785,2029.48785,1986.76179,2008.12482,2114.93997,2136.303,2136.303,2050.85088,1944.03573,1773.13149,1559.50119,1345.87089
3,2,0,20090220,20090221,1539.057,1447.173,1378.26,1355.289,1355.289,1378.26,1699.854,1975.506,2182.245,2205.216,2205.216,2182.245,2182.245,2182.245,2136.303,2159.274,2274.129,2297.1,2297.1,2205.216,2090.361,1906.593,1676.883,1447.173
3,2,0,20090221,20090222,1508.27586,1418.22954,1350.6948,1328.18322,1328.18322,1350.6948,1665.85692,1935.99588,2138.6001,2161.11168,2161.11168,2138.6001,2138.6001,2138.6001,2093.57694,2116.08852,2228.64642,2251.158,2251.158,2161.11168,2048.55378,1868.46114,1643.34534,1418.22954
3,2,0,20090222,20090223,1477.49472,1389.28608,1323.1296,1301.07744,1301.07744,1323.1296,1631.85984,1896.48576,2094.9552,2117.00736,2117.00736,2094.9552,2094.9552,2094.9552,2050.85088,2072.90304,2183.16384,2205.216,2205.216,2117.00736,2006.74656,1830.32928,1609.80768,1389.28608
3,2,0,20090223,20090224,1446.71358,1360.34262,1295.5644,1273.97166,1273.97166,1295.5644,1597.86276,1856.97564,2051.3103,2072.90304,2072.90304,2051.3103,2051.3103,2051.3103,2008.12482,2029.71756,2137.68126,2159.274,2159.274,2072.90304,1964.93934,1792.19742,1576.27002,1360.34262
3,2,0,20090224,20090225,1379.63826,1273.51224,1202.76156,1167.38622,1132.01088,1149.69855,1167.38622,1238.1369,1415.0136,1556.51496,1591.8903,1609.57797,1591.8903,1556.51496,1538.82729,1538.82729,1609.57797,1768.767,1751.07933,1715.70399,1662.64098,1627.26564,1538.82729,1432.70127
3,2,0,20090225,20090226,1343.8035,1240.434,1171.521,1137.0645,1102.608,1119.83625,1137.0645,1205.9775,1378.26,1516.086,1550.5425,1567.77075,1550.5425,1516.086,1498.85775,1498.85775,1567.77075,1722.825,1705.59675,1671.14025,1619.4555,1584.999,1498.85775,1395.48825
3,2,0,20090226,20090227,1235.6631,1216.0494,1176.822,1137.5946,1157.2083,1274.8905,1412.1864,1667.1645,1863.3015,1941.7563,1961.37,1941.7563,1824.0741,1804.4604,1765.233,1726.0056,1765.233,1804.4604,1882.9152,1922.1426,1882.9152,1765.233,1569.096,1372.959
3,2,0,20090227,20090228,1328.67,1307.58,1265.4,1223.22,1244.31,1370.85,1518.48,1792.65,2003.55,2087.91,2109,2087.91,1961.37,1940.28,1898.1,1855.92,1898.1,1940.28,2024.64,2066.82,2024.64,1898.1,1687.2,1476.3
3,2,0,20090228,20090301,1302.0966,1281.4284,1240.092,1198.7556,1219.4238,1343.433,1488.1104,1756.797,1963.479,2046.1518,2066.82,2046.1518,1922.1426,1901.4744,1860.138,1818.8016,1860.138,1901.4744,1984.1472,2025.4836,1984.1472,1860.138,1653.456,1446.774
3,2,0,20090301,20090302,1275.5232,1255.2768,1214.784,1174.2912,1194.5376,1316.016,1457.7408,1720.944,1923.408,2004.3936,2024.64,2004.3936,1882.9152,1862.6688,1822.176,1781.6832,1822.176,1862.6688,1943.6544,1984.1472,1943.6544,1822.176,1619.712,1417.248
3,2,0,20090302,20090303,1248.9498,1229.1252,1189.476,1149.8268,1169.6514,1288.599,1427.3712,1685.091,1883.337,1962.6354,1982.46,1962.6354,1843.6878,1823.8632,1784.214,1744.5648,1784.214,1823.8632,1903.1616,1942.8108,1903.1616,1784.214,1585.968,1387.722
3,2,0,20090303,20090304,1217.9475,1185.4689,1120.5117,1071.7938,1055.5545,1055.5545,1104.2724,1201.7082,1347.8619,1445.2977,1494.0156,1526.4942,1477.7763,1461.537,1461.537,1396.5798,1380.3405,1429.0584,1494.0156,1623.93,1575.2121,1542.7335,1461.537,1380.3405
3,2,0,20090304,20090305,1186.3125,1154.6775,1091.4075,1043.955,1028.1375,1028.1375,1075.59,1170.495,1312.8525,1407.7575,1455.21,1486.845,1439.3925,1423.575,1423.575,1360.305,1344.4875,1391.94,1455.21,1581.75,1534.2975,1502.6625,1423.575,1344.4875
3,2,0,20090305,20090306,1230.653655,1211.11947,1172.0511,1132.98273,1152.516915,1269.722025,1406.46132,1660.405725,1855.747575,1933.884315,1953.4185,1933.884315,1816.679205,1797.14502,1758.07665,1719.00828,1758.07665,1797.14502,1875.28176,1914.35013,1875.28176,1758.07665,1562.7348,1367.39295
3,2,0,20090306,20090307,1323.2835,1302.279,1260.27,1218.261,1239.2655,1365.2925,1512.324,1785.3825,1995.4275,2079.4455,2100.45,2079.4455,1953.4185,1932.414,1890.405,1848.396,1890.405,1932.414,2016.432,2058.441,2016.432,1890.405,1680.36,1470.315
3,2,0,20090307,20090308,1296.81783,1276.23342,1235.0646,1193.89578,1214.48019,1337.98665,1482.07752,1749.67485,1955.51895,2037.85659,2058.441,2037.85659,1914.35013,1893.76572,1852.5969,1811.42808,1852.5969,1893.76572,1976.10336,2017.27218,1976.10336,1852.5969,1646.7528,1440.9087
3,2,0,20090308,20090309,1270.35216,1250.18784,1209.8592,1169.53056,1189.69488,1310.6808,1451.83104,1713.9672,1915.6104,1996.26768,2016.432,1996.26768,1875.28176,1855.11744,1814.7888,1774.46016,1814.7888,1855.11744,1935.77472,1976.10336,1935.77472,1814.7888,1613.1456,1411.5024
3,2,0,20090309,20090310,1243.88649,1224.14226,1184.6538,1145.16534,1164.90957,1283.37495,1421.58456,1678.25955,1875.70185,1954.67877,1974.423,1954.67877,1836.21339,1816.46916,1776.9807,1737.49224,1776.9807,1816.46916,1895.44608,1934.93454,1895.44608,1776.9807,1579.5384,1382.0961
3,2,0,20090310,20090311,1213.009875,1180.662945,1115.969085,1067.44869,1051.275225,1051.275225,1099.79562,1196.83641,1342.397595,1439.438385,1487.95878,1520.30571,1471.785315,1455.61185,1455.61185,1390.91799,1374.744525,1423.26492,1487.95878,1617.3465,1568.826105,1536.479175,1455.61185,1374.744525
3,2,0,20090311,20090312,1181.503125,1149.996375,1086.982875,1039.72275,1023.969375,1023.969375,1071.2295,1165.74975,1307.530125,1402.050375,1449.3105,1480.81725,1433.557125,1417.80375,1417.80375,1354.79025,1339.036875,1386.297,1449.3105,1575.3375,1528.077375,1496.570625,1417.80375,1339.036875
3,2,0,20090312,20090313,1193.917725,1174.96665,1137.0645,1099.16235,1118.113425,1231.819875,1364.4774,1610.841375,1800.352125,1876.156425,1895.1075,1876.156425,1762.449975,1743.4989,1705.59675,1667.6946,1705.59675,1743.4989,1819.3032,1857.20535,1819.3032,1705.59675,1516.086,1326.57525
3,2,0,20090313,20090314,1283.7825,1263.405,1222.65,1181.895,1202.2725,1324.5375,1467.18,1732.0875,1935.8625,2017.3725,2037.75,2017.3725,1895.1075,1874.73,1833.975,1793.22,1833.975,1874.73,1956.24,1996.995,1956.24,1833.975,1630.2,1426.425
3,2,0,20090314,20090315,1258.10685,1238.1369,1198.197,1158.2571,1178.22705,1298.04675,1437.8364,1697.44575,1897.14525,1977.02505,1996.995,1977.02505,1857.20535,1837.2354,1797.2955,1757.3556,1797.2955,1837.2354,1917.1152,1957.0551,1917.1152,1797.2955,1597.596,1397.8965
3,2,0,20090315,20090316,1232.4312,1212.8688,1173.744,1134.6192,1154.1816,1271.556,1408.4928,1662.804,1858.428,1936.6776,1956.24,1936.6776,1819.3032,1799.7408,1760.616,1721.4912,1760.616,1799.7408,1877.9904,1917.1152,1877.9904,1760.616,1564.992,1369.368
3,2,0,20090316,20090317,1206.75555,1187.6007,1149.291,1110.9813,1130.13615,1245.06525,1379.1492,1628.16225,1819.71075,1896.33015,1915.485,1896.33015,1781.40105,1762.2462,1723.9365,1685.6268,1723.9365,1762.2462,1838.8656,1877.1753,1838.8656,1723.9365,1532.388,1340.8395
3,2,0,20090317,20090318,1176.800625,1145.419275,1082.656575,1035.58455,1019.893875,1019.893875,1066.9659,1161.10995,1302.326025,1396.470075,1443.5421,1474.92345,1427.851425,1412.16075,1412.16075,1349.39805,1333.707375,1380.7794,1443.5421,1569.0675,1521.995475,1490.614125,1412.16075,1333.707375
3,2,0,20090318,20090319,1146.234375,1115.668125,1054.535625,1008.68625,993.403125,993.403125,1039.2525,1130.95125,1268.499375,1360.198125,1406.0475,1436.61375,1390.764375,1375.48125,1375.48125,1314.34875,1299.065625,1344.915,1406.0475,1528.3125,1482.463125,1451.896875,1375.48125,1299.065625
3,2,0,20090319,20090320,1213.955505,1194.68637,1156.1481,1117.60983,1136.878965,1252.493775,1387.37772,1637.876475,1830.567825,1907.644365,1926.9135,1907.644365,1792.029555,1772.76042,1734.22215,1695.68388,1734.22215,1772.76042,1849.83696,1888.37523,1849.83696,1734.22215,1541.5308,1348.83945
3,2,0,20090320,20090321,1305.3285,1284.609,1243.17,1201.731,1222.4505,1346.7675,1491.804,1761.1575,1968.3525,2051.2305,2071.95,2051.2305,1926.9135,1906.194,1864.755,1823.316,1864.755,1906.194,1989.072,2030.511,1989.072,1864.755,1657.56,1450.365
3,2,0,20090321,20090322,1279.22193,1258.91682,1218.3066,1177.69638,1198.00149,1319.83215,1461.96792,1725.93435,1928.98545,2010.20589,2030.511,2010.20589,1888.37523,1868.07012,1827.4599,1786.84968,1827.4599,1868.07012,1949.29056,1989.90078,1949.29056,1827.4599,1624.4088,1421.3577
3,2,0,20090322,20090323,1253.11536,1233.22464,1193.4432,1153.66176,1173.55248,1292.8968,1432.13184,1690.7112,1889.6184,1969.18128,1989.072,1969.18128,1849.83696,1829.94624,1790.1648,1750.38336,1790.1648,1829.94624,1909.50912,1949.29056,1909.50912,1790.1648,1591.2576,1392.3504
3,2,0,20090323,20090324,1227.00879,1207.53246,1168.5798,1129.62714,1149.10347,1265.96145,1402.29576,1655.48805,1850.25135,1928.15667,1947.633,1928.15667,1811.29869,1791.82236,1752.8697,1713.91704,1752.8697,1791.82236,1869.72768,1908.68034,1869.72768,1752.8697,1558.1064,1363.3431
3,2,0,20090324,20090325,1196.551125,1164.643095,1100.827035,1052.96499,1037.010975,1037.010975,1084.87302,1180.59711,1324.183245,1419.907335,1467.76938,1499.67741,1451.815365,1435.86135,1435.86135,1372.04529,1356.091275,1403.95332,1467.76938,1595.4015,1547.539455,1515.631425,1435.86135,1356.091275
3,2,0,20090325,20090326,1165.471875,1134.392625,1072.234125,1025.61525,1010.075625,1010.075625,1056.6945,1149.93225,1289.788875,1383.026625,1429.6455,1460.72475,1414.105875,1398.56625,1398.56625,1336.40775,1320.868125,1367.487,1429.6455,1553.9625,1507.343625,1476.264375,1398.56625,1320.868125
3,2,0,20090326,20090327,1175.54976,1156.89024,1119.5712,1082.25216,1100.91168,1212.8688,1343.48544,1586.0592,1772.6544,1847.29248,1865.952,1847.29248,1735.33536,1716.67584,1679.3568,1642.03776,1679.3568,1716.67584,1791.31392,1828.63296,1791.31392,1679.3568,1492.7616,1306.1664
3,2,0,20090327,20090328,1264.032,1243.968,1203.84,1163.712,1183.776,1304.16,1444.608,1705.44,1906.08,1986.336,2006.4,1986.336,1865.952,1845.888,1805.76,1765.632,1805.76,1845.888,1926.144,1966.272,1926.144,1805.76,1605.12,1404.48
3,2,0,20090328,20090329,1238.75136,1219.08864,1179.7632,1140.43776,1160.10048,1278.0768,1415.71584,1671.3312,1867.9584,1946.60928,1966.272,1946.60928,1828.63296,1808.97024,1769.6448,1730.31936,1769.6448,1808.97024,1887.62112,1926.94656,1887.62112,1769.6448,1573.0176,1376.3904
3,2,0,20090329,20090330,1213.47072,1194.20928,1155.6864,1117.16352,1136.42496,1251.9936,1386.82368,1637.2224,1829.8368,1906.88256,1926.144,1906.88256,1791.31392,1772.05248,1733.5296,1695.00672,1733.5296,1772.05248,1849.09824,1887.62112,1849.09824,1733.5296,1540.9152,1348.3008
3,2,0,20090330,20090331,1188.19008,1169.32992,1131.6096,1093.88928,1112.74944,1225.9104,1357.93152,1603.1136,1791.7152,1867.15584,1886.016,1867.15584,1753.99488,1735.13472,1697.4144,1659.69408,1697.4144,1735.13472,1810.57536,1848.29568,1810.57536,1697.4144,1508.8128,1320.2112
3,2,0,20090331,20090401,1158.696,1127.79744,1066.00032,1019.65248,1004.2032,1004.2032,1050.55104,1143.24672,1282.29024,1374.98592,1421.33376,1452.23232,1405.88448,1390.4352,1390.4352,1328.63808,1313.1888,1359.53664,1421.33376,1544.928,1498.58016,1467.6816,1390.4352,1313.1888
3,2,0,20090401,20090402,1128.6,1098.504,1038.312,993.168,978.12,978.12,1023.264,1113.552,1248.984,1339.272,1384.416,1414.512,1369.368,1354.32,1354.32,1294.128,1279.08,1324.224,1384.416,1504.8,1459.656,1429.56,1354.32,1279.08
3,2,0,20090402,20090403,1252.36125,1232.4825,1192.725,1152.9675,1172.84625,1292.11875,1431.27,1689.69375,1888.48125,1967.99625,1987.875,1967.99625,1848.72375,1828.845,1789.0875,1749.33,1789.0875,1828.845,1908.36,1948.1175,1908.36,1789.0875,1590.3,1391.5125
