   3.187,   3.359,    6.65,   6.326,    2.96
   2.488,   4.037,    6.65,   5.714,   3.243
   2.664,   5.623,    6.65,   5.323,   3.787
   3.026,    6.65,    6.65,    6.65,   3.297
   3.309,    6.65,    6.65,    6.65,   3.877
   2.205,   6.644,    6.65,    6.65,   2.042
   3.193,    6.65,    6.65,   4.925,   1.249
   2.165,   6.423,    6.65,   3.661,   1.317
   1.448,    6.65,    6.65,   3.762,   1.906
    2.18,    6.65,    6.65,   3.406,   2.514
   2.735,    6.65,    6.65,   3.384,   1.964
    2.02,   6.122,    6.65,    3.21,   0.972
   2.101,    4.27,    6.65,    2.59,   1.306
   2.109,   4.026,    6.65,   3.496,   1.432
   1.161,    4.27,    6.65,   3.757,   1.243
  0.8627,   3.781,    6.65,   2.255,   1.256
  0.7445,   3.178,   5.007,   1.464,   1.266
  0.4553,   3.184,   4.145,   1.205,   1.174
  0.7171,   3.107,    3.32,  0.9639,   1.953
  0.6566,   3.172,   3.355,  0.7958,   1.758
  0.4854,   2.965,   3.226,  0.6493,   1.278
  0.3018,   2.407,   2.465,  0.9467,  0.7811
  0.2653,   1.953,   1.947,  0.2937,   0.648
 0.06009,   1.632,    1.12, 0.03172,  0.0938
  0.1381,   1.268,   1.099,       0,  0.1856
  0.2738,   1.391,   1.507,  0.2564,  0.3152
  0.5047,   1.335,  0.9771,  0.5911,  0.3758
  0.4526,   1.769,  0.9515,  0.3299,  0.5249
  0.6765,   2.047,   1.152,  0.7481,  0.8824
  0.8267,   1.442,   1.588,   1.137,  0.7223
     1.4,   2.177,   1.824,  0.9746,    0.91
    1.46,   3.046,   1.984,  0.4677,   1.155
   1.616,   1.735,   1.957,  0.7787,   1.016
   1.857,   1.654,   1.146,  0.4207,  0.3135
   1.907,   1.461,   1.212,  0.2786,  0.1957
   1.792,   1.903,   1.459,  0.5861,  0.4771
   1.834,   2.161,    2.06,  0.7106,  0.3903
   2.157,   3.377,   2.439,   2.032,    1.14
   1.475,   2.987,   2.482,   2.046,  0.8858
     1.2,   3.755,   2.942,   2.275,  0.7007
   1.161,   3.659,   3.235,   2.464,  0.8595
  0.7263,   4.553,   4.631,   2.902,   1.076
  0.6788,   3.405,   2.884,   2.336,   1.504
  0.5017,   2.525,   2.071,    2.26,    1.01
   0.528,   2.504,   1.755,   2.732,   1.367
  0.6663,   2.654,   1.969,   3.188,  0.8501
   0.699,   2.028,   1.971,   2.861,  0.7052
  0.8986,   2.261,   2.242,     2.7,   1.139
   1.517,   2.808,   1.836,    2.32,   1.158
   1.618,    3.43,   1.923,   3.103,   1.174
   1.917,   4.735,   2.075,   3.465,   1.743
  0.9461,   2.799,  0.8723,   2.107,  0.4763
  0.6509,   2.429,  0.7744,   1.167,  0.5635
  0.8041,    2.44,   1.108,   1.654,  0.7612
  0.6437,    2.37,   1.559,   1.944,  0.3719
   1.381,    3.05,    2.05,   2.487,  0.7217
   1.435,   2.249,    1.33,   2.694,  0.7796
  0.9397,   2.091,  0.8221,   1.704,  0.5997
  0.5096,   1.403,  0.4148,   2.348,  0.4279
   0.829,   1.736,   1.161,   2.173,  0.6228
  0.6186,   1.518,   1.763,    1.58,  0.4177
   1.137,    1.64,    2.72,   1.984,  0.6782
   2.006,   1.619,   4.533,   3.164,  0.5946
  0.9493,   1.254,   4.077,   2.781,   1.109
   1.144,   1.765,   3.984,     2.7,   1.573
   1.137,   2.374,   4.566,   2.479,   1.817
  0.7692,   1.763,   4.735,   1.694,   2.606
  0.8391,   1.908,    4.32,  0.7082,    2.36
  0.8258,   1.494,   2.457,  0.7155,   1.862
   1.193,   1.644,   4.254,  0.9665,   2.647
   1.043,  0.7535,   1.917,  0.6394,     2.5
  0.9406,  0.6557,  0.9506,  0.6093,   2.779
   1.726,  0.8812,   1.007,  0.3473,   3.557
   2.364,  0.7534,  0.5649, 0.02092,   3.249
   1.485,  0.8076,  0.7854,  0.0114,   3.429
   1.784,  0.7464,   1.042,       0,   2.952
   2.208,  0.8352,   1.251, 0.01116,   2.955
   1.416,  0.5323,   0.822,       0,   1.464
   1.318,  0.7765,   1.299,       0,   1.449
   3.003,   1.468,   1.293,   0.227,   2.753
    3.02,    1.56,   1.097,   0.408,    1.95
     3.3,   1.749,   1.702,  0.4149,   2.011
   3.459,   2.527,   1.669,   0.759,   2.548
   4.428,   2.734,   1.797,  0.6165,   2.806
   3.125,   2.057,   2.265,  0.5566,   3.517
    1.41,   1.911,   1.633,  0.3333,   3.439
  0.9022,    3.17,   1.558,  0.3806,   1.915
    1.15,   3.297,   2.098,  0.4826,   3.363
   1.261,   1.971,   1.771,   0.244,    2.03
   1.429,   2.486,   2.802,  0.3084,   2.682
    1.19,   2.379,   2.069,  0.5109,   2.284
    1.29,   3.456,   1.921,   0.668,    2.59
   1.325,   4.735,   1.918,  0.7096,   2.706
   1.642,   3.865,   1.228,   0.733,   2.685
   1.889,   3.128,   1.135,  0.9799,   2.137
   1.947,   2.075,  0.6667,  0.9988,    2.15
   1.496,   1.703,  0.4399,  0.9489,   1.663
   1.612,  0.7266,  0.5266,   1.368,    1.79
  0.6838,  0.8276,  0.3809,   1.023,   2.357
   1.247,  0.6018,  0.6894,    1.03,    1.69
   1.579,  0.7277,   1.016,  0.7188,   1.174
   1.649,    1.21,   1.028,  0.8803,    1.29
   2.472,   1.815,   2.482,   1.401,   1.469
    1.79,   1.571,   2.291,   1.139,   1.469
   2.679,   1.715,   2.665,  0.9744,   1.574
   1.625,   2.024,   2.702,   1.254,   1.828
   1.287,   2.104,   3.842,   1.201,   2.133
  0.8198,   1.651,   3.124,   1.045,   1.286
  0.6382,  0.9069,   1.908,  0.3614,   1.263
  0.5591,   1.034,   1.215,  0.4957,   1.336
  0.6381,   1.155,   1.083,  0.3275,  0.8659
  0.5275,   1.196,  0.8148,  0.6376,  0.6124
  0.6398,  0.9713,  0.4162,  0.8074,  0.1401
   0.392,  0.7414,  0.1151,  0.3295,       0
  0.7751,   1.381,  0.3384,  0.5074, 0.02744
   1.427,   1.773,  0.8179,  0.3619, 0.08054
   1.671,   2.045,   1.099,  0.2527,  0.1883
   1.478,   1.544,  0.6807, 0.07273,  0.1673
   1.277,   1.629,  0.5357,  0.1657, 0.08874
   1.216,   1.763,  0.3772,  0.1932,  0.1486
   1.718,   3.053,    0.35,    1.11,  0.1371
   1.508,   2.894,  0.0283,   0.811,       0
   1.162,   4.009, 0.06767,  0.6161,       0
   1.391,   3.144,  0.1483,  0.4927,       0
   1.319,   1.538,  0.1107,  0.2499,       0
   1.285,   1.628,  0.1234,  0.2216,       0
  0.9784,    1.38,   0.184,       0,       0
   1.173,   1.795,  0.1589,       0,       0
   1.182,   1.103,  0.3165,       0,       0
    1.43,   1.515,  0.7335,  0.1073,       0
  0.8297,   1.232,  0.4936,       0,       0
   1.103,  0.8955,   0.333,       0,       0
   1.243,  0.8445,   0.237,       0, 0.01207
   1.317,   0.966,  0.6282,       0,  0.1047
   1.216,  0.9717,   1.138, 0.02397,  0.6356
   1.105,  0.5636,  0.9668,  0.0504,  0.6126
  0.9462,  0.4969,  0.9922,  0.1798,  0.3997
  0.3307,  0.2885,  0.6964,  0.1311,  0.4672
  0.4116,   0.418,  0.4638,  0.2164,  0.1939
  0.4723,  0.4616,  0.8071,  0.0844,0.006189
   0.548,  0.8722,   1.611,  0.4437,  0.3018
  0.1264,   1.199,   1.776,  0.1095,   0.184
  0.1505,   1.193,   1.413, 0.09349,  0.1271
  0.5793,   1.348,   1.524,  0.1827,    0.72
  0.3634,   1.634,    2.07,       0,  0.5391
  0.4632,   1.663,   2.043, 0.01924,  0.7355
  0.4959,   1.609,   1.549, 0.07415,   0.757
   1.149,   2.251,   2.177,  0.3272,   1.092
   1.778,   3.303,   2.206,  0.6597,   1.115
    1.23,   3.212,   1.652,  0.4216,   0.827
   1.933,   5.456,   2.398,  0.9369,  0.9933
    1.98,   4.886,   3.194,   1.189,   1.371
   2.441,   4.527,   3.587,   1.218,    1.17
    2.32,   3.016,   3.835,    1.11,   1.516
   1.221,   2.824,   3.636,  0.8658,  0.9809
   1.112,   2.735,   3.244,   1.041,   1.244
   1.329,   3.556,   2.768,   1.167,   1.968
  0.5572,  0.9314,   1.966,   0.488,   1.756
   1.163,  0.9107,   1.666,  0.3615,   1.899
   1.743,   1.291,   1.945,  0.7152,   2.113
   2.392,   2.998,   2.834,   2.221,   2.821
   1.746,   2.146,   2.728,   1.182,   1.436
    1.97,   1.175,   2.688,    1.22,   1.558
   1.898,   1.201,   3.583,   1.381,   2.155
   1.913,   1.886,   3.808,   1.997,   2.441
   2.138,   1.704,   6.216,   1.532,    2.72
   2.446,   1.729,    6.65,   1.486,   2.519
   1.783,   1.512,    6.65,   1.745,   2.171
     2.6,   1.156,    6.65,   2.219,   2.174
   2.634,   1.237,   6.524,    1.44,   2.075
   3.289,    1.08,   4.953,    1.93,   1.661
   4.372,   1.457,   4.807,   2.088,   1.629
   3.262,   1.274,   4.503,   1.845,   1.374
   3.298,   1.788,    6.65,   1.956,   2.174
   2.964,   1.164,   5.822,   1.505,   2.017
   2.928,   1.129,    6.65,   1.726,   3.152
   3.486,   1.656,    6.65,   2.294,   4.484
   2.999,   1.224,   5.943,   1.626,   2.912
   2.738,    1.49,   4.669,   1.247,   2.595
   1.117,  0.7447,   1.344,   1.113,   1.685
   2.003,   1.253,   1.633,  0.7861,   1.757
   1.911,   1.446,   1.804,  0.9737,   1.276
   3.115,   3.504,   2.472,   1.579,   2.793
   2.374,   2.205,   2.153,   1.848,   2.197
   2.489,   1.688,   2.556,   1.928,   2.005
   1.748,   1.164,   2.675,   2.132,   1.879
   1.478,   1.165,   3.202,   1.328,   1.583
   1.861,   1.829,   3.381,   1.433,   1.712
    1.37,   1.475,   2.636,   1.062,   1.394
    1.99,   1.062,   2.077,   1.355,   2.317
   2.266,   1.183,   2.084,   1.018,   2.347
    2.67,   1.292,   2.458,   1.251,     2.1
   2.104,  0.7252,   1.728,  0.7718,   1.884
   1.928,  0.7144,   1.398,  0.7539,    2.26
   1.794,  0.7893,   1.348,   1.018,    2.24
   2.335,   1.368,     1.9,  0.7108,   1.479
   2.098,   1.344,   2.159,  0.6154,   2.766
   1.874,   1.192,   2.043,   1.081,   3.702
   1.087,  0.3276,    1.47,   0.682,   2.699
   1.324,  0.5321,   2.022,  0.6703,   2.906
   1.561,  0.3199,   3.213,   1.082,   3.734
   2.058,  0.6575,   2.919,   1.469,   4.136
   2.244,   1.724,   4.182,   1.803,    4.42
   1.814,   2.221,   5.245,   1.401,   3.164
    1.48,   2.965,   5.966,   2.275,   3.701
   1.558,    2.91,   4.828,   2.949,   4.327
   2.916,   3.686,   6.086,   3.718,   5.008
   2.183,   4.715,   4.753,   4.258,   4.425
   3.038,   4.361,   2.949,   4.718,   3.982
   2.589,   3.376,   2.094,   5.078,   4.079
   2.038,   3.135,   2.073,   4.405,   3.976
   1.492,   2.556,   2.066,   4.442,   4.416
  0.5373,  0.7914,   0.982,   4.023,   3.219
  0.9587,  0.6032,  0.6194,   4.221,   1.923
  0.5223,  0.1676,  0.1232,   3.468,   1.397
  0.6669,  0.2118,  0.1285,    3.14,   1.354
  0.7091,  0.6392,       0,   3.735,   1.223
  0.7901,  0.5814,  0.0261,   3.074,   1.774
  0.5905,   0.524, 0.01159,   1.694,   1.616
  0.3625,  0.5501,       0,   1.397,   1.803
  0.9646,  0.6659, 0.04538,   1.949,     2.1
  0.7832,  0.3354,  0.3247,   1.485,   2.036
  0.9121,   0.891,  0.2331,   1.104,   2.031
   1.335,  0.7969,   0.449,   1.447,   1.512
   2.488,  0.6413,  0.9578,   3.024,   1.773
   3.186,  0.3549,  0.5786,    2.35,   1.685
   4.456,  0.5561,  0.7199,   1.454,   2.137
   6.605,   0.978,   1.371,   1.288,   3.402
    6.65,   1.093,   1.287,   1.489,   3.012
   5.803,   1.176,   1.172,    1.19,   2.906
   5.267,   1.626,  0.7962,   1.328,   2.482
   4.262,  0.8019,   1.039,   1.136,   2.544
   5.693,   1.008,   1.438,   1.455,   3.609
    6.65,   1.414,   2.051,     1.4,   4.512
    6.65,  0.8411,   1.734,   1.862,    4.46
   4.024,   0.444,   1.068,  0.9209,   2.931
   4.015,  0.1641,   1.163,  0.9242,   2.729
   2.626, 0.01811,  0.9643,  0.5936,    2.23
   1.386, 0.06226,   1.232,  0.7576,   2.408
   1.549,  0.1247,   1.799,   1.402,   2.654
    1.12,  0.2652,   1.413,  0.8639,   2.026
   1.049,  0.3823,  0.8599,  0.4461,   1.752
    1.53,  0.5094,   1.073,  0.7288,   2.099
     1.7,  0.8691,   1.201,  0.5975,   1.422
   1.847,  0.9911,   1.005,  0.7961,   2.012
   1.537,   1.324,  0.9949,  0.8062,     2.1
   2.333,   1.245,   1.241,  0.5503,   2.173
   2.726,   2.519,   1.622,   1.542,   2.998
   3.262,   3.054,   2.142,   1.295,   2.138
   3.498,   3.009,   2.526,   1.232,   1.587
   3.425,   2.154,   3.314,  0.8438,   2.057
   3.504,   1.484,   2.542,  0.5133,   1.039
   3.785,   1.191,   3.048,  0.1999,   1.123
   2.454,  0.5708,   3.117, 0.02535,  0.8804
   2.172,  0.3747,   2.162,       0,  0.1373
   2.587,  0.2647,   1.852,       0, 0.04748
   2.615,  0.4425,   1.638,       0,  0.1623
   2.931,  0.7385,   1.077,       0,  0.3333
    2.46,  0.6616,  0.5622,       0, 0.05488
   2.715,  0.6353,  0.9017,       0, 0.05649
    2.71,  0.3102,  0.8134,       0,  0.1554
   3.354,   0.243,   1.378,       0,  0.3489
   3.708,  0.1375,   2.004,       0,  0.2314
   4.993, 0.06733,   2.005,       0,  0.2597
   4.151, 0.02523,  0.9885,       0,  0.3046
   2.223,  0.1311,  0.7707,       0,  0.5453
   2.862,  0.1122,  0.7399,       0,  0.3879
   2.713,  0.2667,  0.3184,       0,  0.8477
   1.973, 0.08694, 0.01855,       0,   0.571
   1.786,  0.1804,  0.1227,       0,   1.089
   2.208,  0.6765,  0.3082,       0,   1.262
    1.93,  0.4935,  0.1767,       0,  0.6794
   1.825,  0.4763, 0.07249,       0,  0.2762
   1.333,  0.3684, 0.02169,       0,  0.1471
  0.8485,  0.2481, 0.08021,       0,  0.2951
  0.7285,  0.5024,  0.3022,  0.2487,  0.4145
  0.4398,  0.6139,  0.2659,  0.6976,  0.9441
  0.3431,  0.5884,   0.656,  0.4941,   1.393
  0.3254,  0.7508,   0.593,  0.4906,   1.534
  0.4563,  0.5241,  0.7726,  0.4521,   1.091
  0.2491,  0.3719,  0.5431, 0.03647,  0.8582
  0.4979,   1.257,  0.9224,  0.2172,   1.369
   1.209,   1.953,   1.152,    0.37,   1.813
   2.009,   2.256,  0.8963,  0.8532,   2.396
   1.578,   1.476,  0.6417,  0.9026,   2.105
    1.43,   1.926,  0.3845,  0.7153,   2.195
   2.227,   2.863,  0.5845,   1.744,   2.917
   1.602,    1.55,  0.3364,   1.088,   2.425
   2.112,   1.947,  0.5179,  0.9942,    3.45
   2.607,   2.128,   1.107,   1.335,   4.728
   3.475,   1.674,  0.6417,  0.9795,   3.747
   3.975,   1.761,   1.176,  0.8334,   3.705
   3.706,   2.403,   1.678,  0.9216,   3.047
    3.76,   2.605,   1.174,  0.9717,   3.567
   3.091,   3.489,   1.339,   1.447,   4.507
   2.847,   3.938,   1.444,   1.348,    3.17
   2.197,   3.049,   1.576,   1.055,   3.809
    1.57,   2.011,   1.713,   1.065,    3.48
   1.996,   2.147,   1.568,  0.8328,   2.138
   1.508,   1.445,   0.975,  0.7615,   1.795
   1.304,   1.235,  0.9137,  0.6114,   1.394
   1.662,   1.623,   1.784,  0.8654,   1.537
   2.304,   1.941,   1.768,  0.7198,   1.149
   1.865,   1.828,   1.685,  0.5236,  0.6938
  0.9059,   2.412,   1.604,  0.6461,  0.5188
   1.626,   2.329,   1.936,  0.9591,  0.6689
   1.989,   5.337,   2.534,   1.558,   1.881
    1.36,    6.65,    1.73,   1.291,   1.276
   1.223,    6.65,   2.213,   1.101,  0.8976
  0.7438,   6.493,   2.361,   1.359,  0.9714
   0.966,   5.677,   1.995,   1.192,   1.359
   0.547,   4.126,   1.539,  0.6032,  0.7314
  0.8054,   2.378,    1.53,   0.466,  0.6743
  0.9071,   3.516,   1.501,  0.6855,       1
   1.223,   4.813,   1.997,  0.7981,  0.8929
  0.7714,   4.307,   1.228,  0.5428,  0.4043
  0.5089,   4.328,  0.9754,   1.275,  0.6906
  0.8571,   5.791,   1.702,   2.089,    1.38
   1.388,   5.773,   1.701,   2.035,   1.452
  0.7012,   3.524,    1.18,   0.974,  0.8404
  0.9802,   3.773,   1.304,    1.46,   1.067
  0.4041,   3.229,   1.299,    1.38,  0.7165
  0.7289,   3.038,   2.497,   2.229,   1.101
  0.7513,   3.766,   2.335,   2.373,  0.5928
   0.357,   1.837,   1.829,   2.346,  0.2791
  0.2306,   2.353,   2.149,   2.499,   0.188
  0.4231,    1.93,   1.435,    1.93, 0.08362
  0.1584,   1.393,   1.059,   1.239,  0.1258
  0.4565,   1.022,   1.119,   1.186,    0.27
  0.3583,   1.524,   1.051,   1.659,  0.5022
  0.1338,  0.5427,    1.06,   1.189,  0.2835
  0.7344,   1.003,   1.774,   1.265,  0.9444
   1.797,   1.215,   1.633,   1.733,   1.324
   1.775,   1.585,   2.194,   2.036,   1.874
   1.702,   1.531,   2.844,    1.13,   2.017
   2.046,   1.856,   3.299,   2.092,   1.969
   2.495,   2.441,   3.566,   2.618,   2.365
   1.248,   1.635,   1.854,   1.212,   1.521
   1.469,   1.429,   2.118,   1.255,   2.353
   1.081,   1.181,   1.683,   1.794,   2.839
   0.892,  0.8671,   1.667,   1.122,   2.622
  0.3322,  0.5189,   1.383,  0.9669,   2.486
  0.4444,  0.6215,   1.125,   1.135,   2.444
  0.2457,   1.364,  0.9621,   1.273,   2.743
  0.1885,   1.373,  0.9989,   1.028,   1.943
  0.3192,   2.511,  0.8339,   1.458,   2.659
  0.4751,   2.697,  0.9788,   1.274,   3.781
  0.2871,   1.548,  0.7412,  0.6504,   2.936
  0.2562,   2.125,  0.8801,  0.5508,   2.655
  0.1161,   1.519,  0.4256,   1.109,   3.412
 0.08926,   1.077,  0.1765,  0.5882,   2.839
  0.1228,   1.199,  0.1896,  0.7705,   3.162
0.003991,  0.5003, 0.08448,  0.5168,   1.993
       0,  0.4432,       0,  0.3901,  0.8538
       0,  0.3435,       0,  0.2742,  0.4446
       0,   0.766, 0.01598,  0.2938,  0.4114
       0,   1.054,0.004274,  0.3744,  0.5218
0.009412,   1.399,       0,  0.3379,  0.6397
       0,   1.468,       0,  0.1629,  0.3545
       0,   1.368, 0.01949,  0.2766,  0.2731
       0,   1.512, 0.03719, 0.09548,    0.35
       0,   1.322,       0,0.005362,  0.2754
       0,   1.486, 0.05894,       0,  0.4021
   0.146,   1.651,  0.1409, 0.02499,  0.7738
       0,   1.385, 0.03283,       0,  0.7975
0.005298,   1.488,   0.238, 0.01154,  0.9997
  0.1195,   1.496,  0.1546, 0.09927,   1.167
 0.01167,   1.588,       0, 0.05527,  0.7904
       0,    1.53,       0, 0.02639,   0.863
       0,   1.533,0.002564, 0.03164,   1.288
       0,   2.105, 0.07083,  0.2825,   1.928
 0.04012,   1.651, 0.07827,  0.2979,   1.169
       0,    1.03,       0,  0.2351,   1.208
0.001981,   1.277,       0,  0.3613,   1.181
       0,  0.7016,  0.1656,  0.5661,  0.9989
       0,  0.2725,  0.2495,  0.4834,  0.9357
       0,  0.2616,  0.4409,  0.3685,  0.5837
  0.1262,  0.3565,  0.9974,  0.6515,  0.6897
   0.429,  0.8226,   1.799,  0.5034,   1.527
    0.31,  0.4206,   1.628,  0.4506,   1.054
  0.2345,  0.4158,   1.946,  0.7275,   1.657
  0.1425,  0.5189,   1.926,  0.4681,   1.987
  0.4533,   1.011,   2.805,   1.001,   2.617
  0.5655,  0.6095,    2.01,  0.5269,   1.568
  0.4877,  0.3752,   1.663,  0.3974,   1.328
  0.4887,  0.4163,   1.885,  0.2954,   1.002
  0.4367,  0.6962,   2.356,  0.3322,   1.426
  0.6219,    1.43,   2.792,  0.7071,   1.629
  0.6731,   2.163,   3.017,   0.833,   1.802
   1.409,   2.507,   4.384,    1.52,   2.728
   1.552,    2.27,   2.835,   1.301,   2.942
  0.7574,   1.845,   2.485,  0.9916,    2.19
   1.099,   1.126,   1.577,  0.9235,   1.551
  0.7474,  0.9711,  0.7302,  0.5783,   1.265
  0.5352,   1.009,  0.3977,  0.5943,   1.647
  0.3108,  0.8218,  0.3241,  0.5804,   1.422
  0.2958,  0.7736,  0.3741,  0.3291,   1.164
  0.3919,  0.5741,  0.6508,  0.4871,    2.16
  0.4388,  0.9479,  0.6083,  0.3371,   1.968
  0.3891,  0.7321,  0.2319,  0.5873,   1.829
  0.3456,  0.6152,  0.3802,  0.6892,   2.336
  0.2985,   1.016,  0.3142,  0.8688,   1.797
  0.3569,  0.7257,  0.3386,   1.017,   1.842
  0.8793,  0.7647,  0.3231,   1.286,   2.395
   1.258,  0.8282,  0.6183,   1.577,   1.983
   1.925,  0.9999,  0.7124,   2.738,   2.407
   2.179,   1.637,   1.407,   3.651,   3.713
   2.128,   2.442,    1.72,   4.079,   3.612
   3.047,    2.23,   2.493,   3.872,    3.69
   2.429,   1.857,   2.425,   3.027,   4.343
   1.855,   1.139,   2.984,   2.081,   3.228
   1.626,   1.511,   3.415,   2.475,   3.818
   1.246,   1.292,   2.818,   1.568,   3.965
   1.065,   1.173,   2.267,    1.12,   3.657
  0.4655,  0.7888,   1.973,   0.707,   3.391
  0.3915,   1.035,   1.646,  0.4802,   2.529
  0.2886,  0.6053,   1.202,  0.4759,   2.005
  0.1655,  0.3891,  0.6369,   0.241,   1.295
  0.1132,  0.5773,  0.8247,  0.3801,   1.226
   0.284,  0.2295,  0.5803,  0.1581,  0.9485
  0.4788,  0.3282,  0.6026,  0.1546,   1.221
  0.4563,  0.1477,  0.5674,  0.1006,   1.673
  0.1969, 0.09386,  0.1707,  0.1708,   1.078
   0.411,  0.5439,  0.6227,  0.5572,   1.367
  0.2204,   0.787,   1.143,  0.7587,   1.244
 0.02976,  0.2697,  0.6763,  0.4881,   1.459
  0.2186,  0.1029,  0.8996,  0.6315,   1.227
  0.5378,  0.2388,  0.5916,  0.6257,   1.833
  0.4483,  0.3616,  0.9117,  0.8877,   2.188
  0.3728,  0.6929,  0.8232,  0.8615,   2.334
  0.6295,  0.5145,  0.9133,   1.144,   4.025
  0.6416,  0.4689,  0.8061,   1.075,   2.694
   1.206,  0.2985,   1.513,   1.783,   2.994
   1.175,  0.2529,  0.8964,   1.427,   2.662
   1.606,  0.1548,   1.285,   1.282,   2.693
   1.569,  0.4904,   1.689,   1.787,   3.013
   1.916,  0.7435,   2.814,   1.667,   3.722
   2.232,  0.5971,    3.38,   1.768,   3.985
   1.749,  0.5554,   2.462,   2.159,   2.866
   1.881,  0.5624,   2.762,   2.515,   3.473
   1.959,  0.1746,   2.295,   2.186,   3.339
   2.262,  0.2492,   2.211,   2.598,    4.01
    2.85,  0.1264,   2.464,   2.411,   3.236
   2.019,  0.1263,   2.092,    1.97,    3.35
     1.9, 0.08003,   2.097,   1.583,   2.883
   1.627,    0.21,   2.948,   3.004,   3.528
  0.9494, 0.02739,   2.782,   3.647,    2.57
  0.4364,       0,   2.628,   2.744,   2.387
   0.158,       0,   2.009,   2.054,   2.355
  0.3147,       0,    2.27,   2.178,   2.433
   0.424,       0,   1.939,   3.525,   1.774
  0.7703,       0,   1.981,   4.692,   2.137
  0.3603, 0.03697,    1.07,   4.018,   1.436
  0.2032, 0.03895,  0.7821,   2.823,   1.485
  0.5673,  0.1136,   1.482,   2.129,   1.323
  0.6413,  0.1788,   2.228,   2.271,   1.787
